1664010,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,5
1668182,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,5
1669107,13370,3.6848903574647043,1,1,2,5,5,5,5.0,5.0,5.0,5.0,5.0,3.717741935483871,4
1675194,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,5
1688076,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,3
1692249,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,5
1696758,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,3
1704645,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,5
1705463,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,4
1706425,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,4
1708366,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,5
1710658,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,3
1751764,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,4
1752082,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,5
1754146,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,3
1754426,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,5
1756480,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,5
1763866,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,4
1777614,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,3
1784251,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,4
1786788,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,4
1789420,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,2
1795822,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,5
1799922,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,3
1802241,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,5
1806515,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,3
1817718,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,5
1835714,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,3
1840174,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,5
1846387,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,3
1849300,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,4
1850670,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,3
1858921,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,4
1860885,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,2
1882485,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,5
1889770,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,4
1890283,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,5
1911247,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,4
1911868,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,5
1914382,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,4
1917657,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,4
1918086,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,5
1921154,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,5
1930086,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,4
1938340,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,3
1948205,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,3
1956690,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,4
1960295,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,1
2003212,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,4
2016318,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,5
2018721,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,4
2019646,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,5
2021876,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,4
2027361,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,3
2031576,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,5
2031636,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,4
2035453,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,4
2043732,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,4
2048858,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,1
2055183,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,5
2063775,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,2
2069625,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,5
2071117,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,5
2081171,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,1
2100574,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,5
2111410,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,4
2118461,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,5
2123920,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,5
2124781,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,5
2124888,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,1
2130999,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,4
2133551,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,4
2134425,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,4
2147527,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,2
2150180,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,3
2153290,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,5
2153520,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,4
2155681,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,5
2156345,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,4
2156719,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,3
2158161,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,5
2162676,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,5
2162921,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,2
2165072,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,4
2179024,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,3
2183498,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,4
2213144,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,3
2227634,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,3
2228163,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,5
2231930,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,5
2232480,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,5
2233289,13370,3.6848903574647043,5,1,5,4,1,5,5.0,5.0,5.0,5.0,5.0,3.717741935483871,4
2237945,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,5
2244204,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,2
2247375,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,5
2263006,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,4
2264408,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,5
2288404,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,4
2297136,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,1
2326289,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,5
2330762,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,4
2335913,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,5
2344727,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,5
2344737,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,3
2349533,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,5
2356793,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,4
2357916,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,4
2358753,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,5
2384779,13370,3.6848903574647043,1,1,3,2,5,5,5.0,5.0,5.0,5.0,5.0,3.717741935483871,4
2393896,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,1
2397204,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,3
2398141,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,4
2451169,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,5
2455153,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,5
2464274,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,3
2465455,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,3
2472440,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,3
2483306,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,4
2495788,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,3
2502417,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,5
2503163,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,4
2513873,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,5
2520941,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,5
2535562,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,3
2537026,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,4
2545618,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,5
2557622,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,5
2565467,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,4
2592591,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,4
2593785,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,3
2595242,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,4
2595888,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,5
2618104,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,3
2631649,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,4
2633306,13370,3.6848903574647043,5,5,4,5,5,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.717741935483871,4
572937,13371,3.6848903574647043,4,2,2,2,2,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,2.525,1
1332388,13371,3.6848903574647043,4,2,2,2,2,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,2.525,2
1945808,13371,3.6848903574647043,4,2,2,2,2,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,2.525,5
2051278,13371,3.6848903574647043,4,2,2,2,2,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,2.525,3
247089,13372,3.6848903574647043,3,2,3,3,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,2.671875,3
447759,13372,3.6848903574647043,3,2,3,3,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,2.671875,5
530475,13372,3.6848903574647043,3,2,3,3,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,2.671875,5
536967,13372,3.6848903574647043,3,2,3,3,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,2.671875,3
668870,13372,3.6848903574647043,3,2,3,3,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,2.671875,3
678853,13372,3.6848903574647043,3,2,3,3,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,2.671875,3
701298,13372,3.6848903574647043,3,2,3,3,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,2.671875,2
886059,13372,3.6848903574647043,2,2,3,3,3,4,4.0,4.0,4.0,4.0,4.0,2.671875,4
999528,13372,3.6848903574647043,3,2,3,3,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,2.671875,3
1029781,13372,3.6848903574647043,3,2,3,3,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,2.671875,4
1051390,13372,3.6848903574647043,3,2,3,3,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,2.671875,3
1304141,13372,3.6848903574647043,3,2,3,3,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,2.671875,5
1385718,13372,3.6848903574647043,3,2,3,3,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,2.671875,2
1664010,13372,3.6848903574647043,3,2,3,3,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,2.671875,4
1705731,13372,3.6848903574647043,3,2,3,3,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,2.671875,2
2073563,13372,3.6848903574647043,2,2,3,3,3,4,4.0,4.0,4.0,4.0,4.0,2.671875,3
2118461,13372,3.6848903574647043,3,2,3,3,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,2.671875,4
2315544,13372,3.6848903574647043,3,3,1,3,2,2,2.0,2.0,2.0,2.0,2.0,2.671875,4
2437650,13372,3.6848903574647043,3,2,3,3,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,2.671875,4
